0.482749148,0.025206477,0.014202807,0.720876868,0.098478769,0.047432185,0.050067324,0.002944786,0.670897693,0.057812679,0.755132265,0.300486281,0.998516527,0.22510175,0.820866651,0.771154428,0.069705088,0.712710423,0.3112605,0.536653001,0.703998217,0.168024747,0.656267491,0.451762227,0.639510092,0.555160317,0.009578839,0.530467123,0.196496913,0.005792858,0.305502287,0.130858814,0.652225005,0.146283804,0.79835027,0.596528603,0.016367879,0.846869039,0.082484591,0.326158267,0.115409603,0.01878743,0.584462302,0.957402088,0.70097695,0.389377863,0.275553137,0.422240218,0.280880302,0.939300317,0.422359092,0.927696381,0.671461129,0.625973816,0.797278476,0.675933616,0.417054849,0.80451888,0.501983904,0.552274023,0.962662582,0.020087111,0.906030257,0.655725267,0.421832548,0.359382892,0.199383824,0.445708382,0.194478483,0.149428417,0.645216408,0.885004495,0.451457048,0.611015988,0.095598716,0.858767087,0.551410196,0.436046352,0.816606254,0.0956336,0.062186033,0.515462297,0.885034116,0.132617638,0.743992216,0.646262458,0.649315996,0.318432616,0.426996467,0.421460633,0.372769981,0.547283678,0.625539267,0.189469336,0.884868978,0.50554443,0.92834792,0.072864767,0.006821157,0.190684547
0.390810316,0.648619903,0.810464045,0.206150916,0.107208794,0.099073128,0.40863404,0.064328441,0.467534682,0.890680001,0.96062814,0.98515053,0.751124949,0.189909636,0.317332766,0.694360718,0.713062014,0.735288655,0.197058622,0.632647988,0.393988527,0.626911499,0.440027954,0.099155732,0.827924528,0.711100551,0.160648143,0.544959127,0.175943618,0.004155827,0.846942155,0.8706922,0.841862785,0.637160731,0.032656277,0.690219721,0.075696153,0.79201514,0.774899634,0.607695403,0.054358197,0.232496316,0.808041393,0.444752298,0.126245136,0.373081059,0.105795539,0.285719074,0.625708176,0.207975109,0.477154303,0.404443705,0.538900593,0.892865214,0.545568824,0.194880972,0.340840458,0.323790289,0.001815782,0.186308911,0.567327758,0.887147285,0.202474577,0.359994115,0.776510588,0.32030468,0.445126847,0.387534144,0.473927196,0.958661862,0.585478327,0.317970034,0.680297116,0.112831119,0.888257413,0.275417617,0.30105052,0.148258383,0.592146921,0.384610779,0.244153906,0.54465292,0.048421071,0.221306221,0.757324832,0.285760961,0.117564467,0.959350301,0.459996297,0.256752039,0.25247534,0.655664576,0.924220626,0.981379212,0.607902839,0.503788896,0.346561571,0.046585997,0.313503877,0.808047849
0.401111165,0.545470292,0.521474895,0.595598094,0.508647765,0.823364362,0.411303472,0.519896821,0.736017137,0.925805394,0.844238757,0.475729112,0.477919105,0.351448869,0.781003101,0.693531835,0.020011637,4.13715E-05,0.652595483,0.638909025,0.371773332,0.436020804,0.856651697,0.435372428,0.937862655,0.838961543,0.612380366,0.74732009,0.863898579,0.026351558,0.382606748,0.16189327,0.18926177,0.095486582,0.048716549,0.169938336,0.612680971,0.971149998,0.470399601,0.783266146,0.377310523,0.706794567,0.913316917,0.171332275,0.926874406,0.373215278,0.702169292,0.300597004,0.838994898,0.63882391,0.970871622,0.099789605,0.010103537,0.486745368,0.242980846,0.333747741,0.681191302,0.786243335,0.481299456,0.195351622,0.124945764,0.935911902,0.470701585,0.163963719,0.839620543,0.186930989,0.159756263,0.346895068,0.710893432,0.065938046,0.750099348,0.163926777,0.745589742,0.552071277,0.775189586,0.601259209,0.269784073,0.572766939,0.049198778,0.785913618,0.173372041,0.924261653,0.062991165,0.957312677,0.529744572,0.405429552,0.677019068,0.884319283,0.095086358,0.477545901,0.534347986,0.270499395,0.96731798,0.307624851,0.524410808,0.078577702,0.751431386,0.820708813,0.277544023,0.843959139
0.154230132,0.351908728,0.931575594,0.231622165,0.402755049,0.493224091,0.299218163,0.48815447,0.278350937,0.634025645,0.171624682,0.266242341,0.874168376,0.386906361,0.249297998,0.867515483,0.706715999,0.306654773,0.524756834,0.98661441,0.790125337,0.553645257,0.870955688,0.639086747,0.332151356,0.917712473,0.038388493,0.506306198,0.232602201,0.697976635,0.451907961,0.800911342,0.387482068,0.846889662,0.697704104,0.74175484,0.465278508,0.432990391,0.003912109,0.362709736,0.072828946,0.134769661,0.444871311,0.30994332,0.166092162,0.565796828,0.428767007,0.5963099,0.763747643,0.703972948,0.013721968,0.43445309,0.901507863,0.003982863,0.942013354,0.346532744,0.861032511,0.097717053,0.492527303,0.894709693,0.125762879,0.636320395,0.136580106,0.530264666,0.644924372,0.524352335,0.429312719,0.227676766,0.500750031,0.185160972,0.447860193,0.931112782,0.109045765,0.444671409,0.451008438,0.089324523,0.455311643,0.912966247,0.695083846,0.203915997,0.24286678,0.711551413,0.224303941,0.90913578,0.902997675,0.979229335,0.130993924,0.325726199,0.052359645,0.533311828,0.028254807,0.971608786,0.132078938,0.956605433,0.006109128,0.575027728,0.087751589,0.022743904,0.04186245,0.475285131
0.251214095,0.474154714,0.864982278,0.621839168,0.605326246,0.235881684,0.846617626,0.327151125,0.076606013,0.964587501,0.707505214,0.284251995,0.836172307,0.54261136,0.39159276,0.18687086,0.647016025,0.410937483,0.337299768,0.688333161,0.44368105,0.130922972,0.505157353,0.205148378,0.724579897,0.619213653,0.811402289,0.396239822,0.271375576,0.398873469,0.082486784,0.620030445,0.196585747,0.518061301,0.914288056,0.527365925,0.851192216,0.503172297,0.529877313,0.425165747,0.143010652,0.096407223,0.521056691,0.011222026,0.393286831,0.644843391,0.095772342,0.306200477,0.992383468,0.576516986,0.506132506,0.078290077,0.407887228,0.134046801,0.766660478,0.220962232,0.90357983,0.457457887,0.385053393,0.960939183,0.271437845,0.882317622,0.436304739,0.237973139,0.837867435,0.673613756,0.873907018,0.209666761,0.051163391,0.38924457,0.606312324,0.473599337,0.933363994,0.276759031,0.428190397,0.606892832,0.304960513,0.523283346,0.019758023,0.570184522,0.980264495,0.787595273,0.963930765,0.5325194,0.684901036,0.638192677,0.468632802,0.896148649,0.325843661,0.402801395,0.857998171,0.511626115,0.439299698,0.438914025,0.317284385,0.89222247,0.69823399,0.161621019,0.213688874,0.742273011
0.262999302,0.210859986,0.977348268,0.564407231,0.75967214,0.195726551,0.112045114,0.701744639,0.562710183,0.900361931,0.29791389,0.086380307,0.667234256,0.416416588,0.679499474,0.65586074,0.264357948,0.533416776,0.416722624,0.948409954,0.281379024,0.664851469,0.678034408,0.823258813,0.177419998,0.252464907,0.893402625,0.731607076,0.658219751,0.927507541,0.92847367,0.581262204,0.119535745,0.13578831,0.951053933,0.288972143,0.398854417,0.367185832,0.227322806,0.348245914,0.610086519,0.235556753,0.316335535,0.08433648,0.035695931,0.098372831,0.717611175,0.689297701,0.168327414,0.787585968,0.24462201,0.456445381,0.8256431,0.636704368,0.322897546,0.848110596,0.445297593,0.517044503,0.130936349,0.45236351,0.23221738,0.003657671,0.740427121,0.934008175,0.849388056,0.703656383,0.872114461,0.621719524,0.429408167,0.23684571,0.33368351,0.816539598,0.530033581,0.911327268,0.571284248,0.133894295,0.75297539,0.987314115,0.401371946,0.238872436,0.474772233,0.20338326,0.40247767,0.37909422,0.077051576,0.474984126,0.709149088,0.583660023,0.96775003,0.862912615,0.932428705,0.538910085,0.430023413,0.180461021,0.674216868,0.902548632,0.509294091,0.782379212,0.064111336,0.117683147
0.795284927,0.422261662,0.686424988,0.511697402,0.762439136,0.491576705,0.262083414,0.82639618,0.841913355,0.866322323,0.959141462,0.219000042,0.329106491,0.430493534,0.077379634,0.052060823,0.400908013,0.658867185,0.946757535,0.026620377,0.820120202,0.889882097,0.133001156,0.850265158,0.314669545,0.140783528,0.63729378,0.798760712,0.726030668,0.125717377,0.472393874,0.437779072,0.274294438,0.737512362,0.041182566,0.020020087,0.017050497,0.621244516,0.063525963,0.729193894,0.886495136,0.812061128,0.619501983,0.848425957,0.944854247,0.273812514,0.379215216,0.231167836,0.999570936,0.048756762,0.879454583,0.903380789,0.698901997,0.009280174,0.957806348,0.526423405,0.113590086,0.320805708,0.333016547,0.706748486,0.533451862,0.026610142,0.14610196,0.635425588,0.014288811,0.570951357,0.881231004,0.553403268,0.37219305,0.765630736,0.701387334,0.426640732,0.566731778,0.183794415,0.346278979,0.57918481,0.046663195,0.619073482,0.778480838,0.191048482,0.760563396,0.204916651,0.275531704,0.876434358,0.266820476,0.964623209,0.220403851,0.651720346,0.392846489,0.643688158,0.894605507,0.942644181,0.620286167,0.073555143,0.699442319,0.222307492,0.122837312,0.738653998,0.638187609,0.180124513
0.210996812,0.538491488,0.742927436,0.053188395,0.866332137,0.844162008,0.329374885,0.140841922,0.5937235,0.880771101,0.671338369,0.333177634,0.062266212,0.133299364,0.816977251,0.888846264,0.251715438,0.374879086,0.11693877,0.000521683,0.252760277,0.407252635,0.306982526,0.638625566,0.841262769,0.904186492,0.164396573,0.046846249,0.624749995,0.059774811,0.7338237,0.052881728,0.322357278,0.546877751,0.098091933,0.086093063,0.824338682,0.44623021,0.72748295,0.142507362,0.931716894,0.435613492,0.486043055,0.325379312,0.035918237,0.69041068,0.254438258,0.133085952,0.093549756,0.8836872,0.899542024,0.000897196,0.885965989,0.329986128,0.049264012,0.919365176,0.139990498,0.915283451,0.115369359,0.893495479,0.085650408,0.371367349,0.217828327,0.985284697,0.042729022,0.221633243,0.262891455,0.538061005,0.651559074,0.823385379,0.133908958,0.792099792,0.541241935,0.333418046,0.19302337,0.822568418,0.734969297,0.91099451,0.916742736,0.538547268,0.989750725,0.659491507,0.107013339,0.584397841,0.934192648,0.235778989,0.971071374,0.098752908,0.132052207,0.172210914,0.080348013,0.65025048,0.464955068,0.278233756,0.813562769,0.49313566,0.663497839,0.29632113,0.950184816,0.601565756
0.517329174,0.396658212,0.931481588,0.54098596,0.363090981,0.222087245,0.556881552,0.686177967,0.662496088,0.881884576,0.251974659,0.063190804,0.336487397,0.861641754,0.604438131,0.028546709,0.055951273,0.804557795,0.829729468,0.286556578,0.301921204,0.967402401,0.007066286,0.963496377,0.611603329,0.298209369,0.024779923,0.425826948,0.056345525,0.546946768,0.060298112,0.227469174,0.002563277,0.582392928,0.87593632,0.54184887,0.160580128,0.003702937,0.205047232,0.832696338,0.974375652,0.079265471,0.410206948,0.474279169,0.553170742,0.583085927,0.802830267,0.193508961,0.835743795,0.802821467,0.279022291,0.227790225,0.476015381,0.288285888,0.542505244,0.072896737,0.066294629,0.106201479,0.939395139,0.826879275,0.729412308,0.467607464,0.310670242,0.288202451,0.336935809,0.265199788,0.044773643,0.971861625,0.953525978,0.104743328,0.667076413,0.797203569,0.342185186,0.763843409,0.239192006,0.544650227,0.577480302,0.578058062,0.925954385,0.939758356,0.576318288,0.984469125,0.381524656,0.749997208,0.960568956,0.793417692,0.317833188,0.45104509,0.89328231,0.239785148,0.112162831,0.50441265,0.254612915,0.690608599,0.042236764,0.5746302,0.776481291,0.046512505,0.283537398,0.328404393
0.900767017,0.765742169,0.294231425,0.980178739,0.461697014,0.971859178,0.657102802,0.947095757,0.655332494,0.605376979,0.865025499,0.700204646,0.440856221,0.411422855,0.22970101,0.471879943,0.67300161,0.382079006,0.855484049,0.473725972,0.559891881,0.043304644,0.082383598,0.441406674,0.880375514,0.321923337,0.755072597,0.258905498,0.121734839,0.443415786,0.044784914,0.435338194,0.879034558,0.730220062,0.343737533,0.467269595,0.186472833,0.249066386,0.974856094,0.73425676,0.294018897,0.851962982,0.731393674,0.170351198,0.965153895,0.566259681,0.680401731,0.221939251,0.768288492,0.838680594,0.348694113,0.692421232,0.84273097,0.709203592,0.581114213,0.366270152,0.289546345,0.289510799,0.866527727,0.54378275,0.394518821,0.064640787,0.546043408,0.590487716,0.302050472,0.238593349,0.230651985,0.754651336,0.238874767,0.466867509,0.635913396,0.697351238,0.93664834,0.210620715,0.394643455,0.570569887,0.697836468,0.507330346,0.612696587,0.495435069,0.2509144,0.360913889,0.876133409,0.167021672,0.569572401,0.27409685,0.601100779,0.453649768,0.487890371,0.580033083,0.905993035,0.870073064,0.159190191,0.623709335,0.666457212,0.237487306,0.843992775,0.427166211,0.059628623,0.65571747
0.346914238,0.254497971,0.338163184,0.901846956,0.479349464,0.846730048,0.953146493,0.986437978,0.579196135,0.565380103,0.550511212,0.66804568,0.025397722,0.201546832,0.920380416,0.359827245,0.093406768,0.15380532,0.807390872,0.546061555,0.217840694,0.529064304,0.749906414,0.336613499,0.481345287,0.363816968,0.617236316,0.468638351,0.251017911,0.218696094,0.846539683,0.350963715,0.099657715,0.767446812,0.775893439,0.615658149,0.002082861,0.360932216,0.412004499,0.825654274,0.539147552,0.083952991,0.711066613,0.476149358,0.126193663,0.516405749,0.707759828,0.092282015,0.186852445,0.632031122,0.909172735,0.295289302,0.036389334,0.758324432,0.777282255,0.139577884,0.445830932,0.555052305,0.655691326,0.169509453,0.997436623,0.141080913,0.284821797,0.431791086,0.916836468,0.81916878,0.614205751,0.443631472,0.474560138,0.989305331,0.963019182,0.559705229,0.636828602,0.968560187,0.428006664,0.696870075,0.735753746,0.51864744,0.895465311,0.096646576,0.463995175,0.518495032,0.811360729,0.299792421,0.260034487,0.311142097,0.917845075,0.346315494,0.328133475,0.395412615,0.488102487,0.093057917,0.085711073,0.340320933,0.740430428,0.342409562,0.318162901,0.507298592,0.678912001,0.376333004
0.572386257,0.634096919,0.547533465,0.056555608,0.835149043,0.113598977,0.151362395,0.780336595,0.009898552,0.676806672,0.261430424,0.614928275,0.930622154,0.322366781,0.205082639,0.909028996,0.0590555,0.785598209,0.001251669,0.154764217,0.790253162,0.412779293,0.420367751,0.889482115,0.142776271,0.119353574,0.397266434,0.236719409,0.817480112,0.368034539,0.868835403,0.072965806,0.142178153,0.399662385,0.828481313,0.91034325,0.013713927,0.034837122,0.748183713,0.094845849,0.182750783,0.628185503,0.742519836,0.607135971,0.482848942,0.379781371,0.021153714,0.351310029,0.219665554,0.742263036,0.354814587,0.452610893,0.407263389,0.741597758,0.202073436,0.123099642,0.979022918,0.716231609,0.47344599,0.369345602,0.604666894,0.623134232,0.211742153,0.273907168,0.785830764,0.651776157,0.316470708,0.244031817,0.689714915,0.972095568,0.075673289,0.566107645,0.082602049,0.93952802,0.234447124,0.328639871,0.992703762,0.899412786,0.248224484,0.217822812,0.386871893,0.561813826,0.119902876,0.35016935,0.415566899,0.168537462,0.508133769,0.387842116,0.431481132,0.358230356,0.531614244,0.035282041,0.560039834,0.125787892,0.736446609,0.68666261,0.058981106,0.220849323,0.200527409,0.981831178
0.998527173,0.898460611,0.854592267,0.664396306,0.502009635,0.553143614,0.846660719,0.163085602,0.705160264,0.767111215,0.572061465,0.073616864,0.697718964,0.596899043,0.384496509,0.389622198,0.791552901,0.753865059,0.606417272,0.621919275,0.412699033,0.525181143,0.494969388,0.701435271,0.24912719,0.668441604,0.023431282,0.117683897,0.255071128,0.316133628,0.72466824,0.547470109,0.046424581,0.972200167,0.690653295,0.164077831,0.411709729,0.282086338,0.163456133,0.905565237,0.894667442,0.024691802,0.600813357,0.499417887,0.628417119,0.641420556,0.031274628,0.633621006,0.154549484,0.358060827,0.200586136,0.447790162,0.057226829,0.38853428,0.219830774,0.099950101,0.255446748,0.823197737,0.550192763,0.756940155,0.495536488,0.239860986,0.318728602,0.690536389,0.04639681,0.778048646,0.196216511,0.001739094,0.729490862,0.177684404,0.840169992,0.820292164,0.012680657,0.723139415,0.999474411,0.999037255,0.292609235,0.47808578,0.64919295,0.768368016,0.496935874,0.541827276,0.899130439,0.600156883,0.993037304,0.781830862,0.003180442,0.380407951,0.945499351,0.421887802,0.995200902,0.039581224,0.105955914,0.725624222,0.544752385,0.213983929,0.507843167,0.775694989,0.776156196,0.026847203
0.795118355,0.206508465,0.99619149,0.728094628,0.211210823,0.103917732,0.894999281,0.949551443,0.280417276,0.87356198,0.905580191,0.646998581,0.918761913,0.729039442,0.074488618,0.145064764,0.374235554,0.660045925,0.453805144,0.793062623,0.037746403,0.987027893,0.273148617,0.777535456,0.620638978,0.749638744,0.268728662,0.061725151,0.226690344,0.008161405,0.329486473,0.410047623,0.460568566,0.536494065,0.820977136,0.744268074,0.411491104,0.499227725,0.687258638,0.895271103,0.116301713,0.291386757,0.721650758,0.144119361,0.028446815,0.699239814,0.206794711,0.686944808,0.362491206,0.993169488,0.414504703,0.53520734,0.176952973,0.165215402,0.445060342,0.17569078,0.289973214,0.773663689,0.96296987,0.484246518,0.973580313,0.100710958,0.204967205,0.252874114,0.763499472,0.707492058,0.020861171,0.037734308,0.734234844,0.126090566,0.607174511,0.820592044,0.994061132,0.992691495,0.697464343,0.389027601,0.183896394,0.018488636,0.65368782,0.705112889,0.290631101,0.721407914,0.492382894,0.593017644,0.001019199,0.970562643,0.827820576,0.002147071,0.371997543,0.303510943,0.429108365,0.839389082,0.547426678,0.728309768,0.790821501,0.420530439,0.973044849,0.365055264,0.280447369,0.61966341
0.960047784,0.939061083,0.735572865,0.938096182,0.581329247,0.760088427,0.038205671,0.803975146,0.254854405,0.905379824,0.303562681,0.174056105,0.871378161,0.0178026,0.207193526,0.107134325,0.948484093,0.264479781,0.968626331,0.029242108,0.275728353,0.94356826,0.515029921,0.667032508,0.203233306,0.996212748,0.619968858,0.836690869,0.55985784,0.513925425,0.922500019,0.499805924,0.099743843,0.997214736,0.51355335,0.724818838,0.941170951,0.803191367,0.013188716,0.536103321,0.405380289,0.293718857,0.69757639,0.701769024,0.969569063,0.554058734,0.782018108,0.418089037,0.57543263,0.216559786,0.692832602,0.217407474,0.764898421,0.723341962,0.156980736,0.33836571,0.420836243,0.631163385,0.2006927,0.787414251,0.382548542,0.173742146,0.577032627,0.461352897,0.835758634,0.119180656,0.518237618,0.85245363,0.748629644,0.789916326,0.751119181,0.392988905,0.40677632,0.017887928,0.473746142,0.873227829,0.063497461,0.769021677,0.064245134,0.562295921,0.869557183,0.932471875,0.480909572,0.513140424,0.366078087,0.412938891,0.832385264,0.418697127,0.006021006,0.472801843,0.128152627,0.281379115,0.586037379,0.369942972,0.088248071,0.843002221,0.476615709,0.533528205,0.31085499,0.736160093
